model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
openai_text-davinci-003,0.9979808177688037,0.8440181726400807,,0.8440181726400807,2000,imdb
together_bloom,0.9974785678265254,0.9409984871406959,,0.9409984871406959,2000,imdb
together_glm,0.9974785678265254,0.9435199193141705,,0.9435199193141705,2000,imdb
together_gpt-j-6b,0.9974785678265254,0.929399899142713,,0.929399899142713,2000,imdb
together_gpt-neox-20b,0.9974785678265254,0.9364599092284418,,0.9364599092284418,2000,imdb
together_opt-175b,0.9974785678265254,0.9440242057488654,,0.9440242057488654,2000,imdb
together_opt-66b,0.9974785678265254,0.9077155824508321,,0.9077155824508321,2000,imdb
together_t0pp,0.9974785678265254,0.19263741805345436,,0.19263741805345436,2000,imdb
together_t5-11b,0.9974785678265254,0.35703479576399394,,0.35703479576399394,2000,imdb
together_ul2,0.9974785678265254,0.3232476046394352,,0.3232476046394352,2000,imdb
together_yalm,0.9974785678265254,0.8260211800302572,,0.8260211800302572,2000,imdb
AlephAlpha_luminous-base,1.0116220313289541,0.9317837291561395,,0.9317837291561395,2000,imdb
AlephAlpha_luminous-extended,1.0116220313289541,0.9434057604850935,,0.9434057604850935,2000,imdb
AlephAlpha_luminous-supreme,1.0116220313289541,0.9519959575543203,,0.9519959575543203,2000,imdb
ai21_j1-grande,1.0116220313289541,0.9484588175846387,,0.9484588175846387,2000,imdb
ai21_j1-grande-v2-beta,1.0116220313289541,0.9494694290045478,,0.9494694290045478,2000,imdb
ai21_j1-jumbo,1.0116220313289541,0.9413845376452754,,0.9413845376452754,2000,imdb
ai21_j1-large,1.0116220313289541,0.956543708943911,,0.956543708943911,2000,imdb
anthropic_stanford-online-all-v4-s3,1.0161453077699294,0.9399596367305751,,0.9399596367305751,2000,imdb
cohere_command-medium-beta,1.0116220313289541,0.9600808489135927,,0.9600808489135927,2000,imdb
cohere_command-xlarge-beta,1.0116220313289541,0.9499747347145022,,0.9499747347145022,2000,imdb
cohere_large-20220720,1.0161453077699294,0.934409687184662,,0.934409687184662,2000,imdb
cohere_medium-20220720,1.0116220313289541,0.9353208691258211,,0.9353208691258211,2000,imdb
cohere_medium-20221108,1.0116220313289541,0.9348155634158666,,0.9348155634158666,2000,imdb
cohere_small-20220720,1.0161453077699294,0.5671039354187689,,0.5671039354187689,2000,imdb
cohere_xlarge-20220609,1.0116220313289541,0.9474482061647297,,0.9474482061647297,2000,imdb
cohere_xlarge-20221108,1.0116220313289541,0.9479535118746841,,0.9479535118746841,2000,imdb
microsoft_TNLGv2_530B,1.0161453077699294,0.9434914228052472,,0.9434914228052472,2000,imdb
microsoft_TNLGv2_7B,1.0161453077699294,0.9303733602421796,,0.9303733602421796,2000,imdb
openai_ada,1.0116220313289541,0.8428499242041435,,0.8428499242041435,2000,imdb
openai_babbage,1.0116220313289541,0.5932289034866094,,0.5932289034866094,2000,imdb
openai_curie,1.0116220313289541,0.8832743810005053,,0.8832743810005053,2000,imdb
openai_davinci,1.0116220313289541,0.9252147549267307,,0.9252147549267307,2000,imdb
openai_text-ada-001,1.0116220313289541,0.8165740272865083,,0.8165740272865083,2000,imdb
openai_text-babbage-001,1.0116220313289541,0.9140980293077312,,0.9140980293077312,2000,imdb
openai_text-curie-001,1.0116220313289541,0.9206670035371399,,0.9206670035371399,2000,imdb
openai_text-davinci-002,1.0116220313289541,0.9444163719050025,,0.9444163719050025,2000,imdb
openai_text-davinci-003,1.0116220313289541,0.842344618494189,,0.842344618494189,2000,imdb
together_bloom,1.0161453077699294,0.942986881937437,,0.942986881937437,2000,imdb
together_glm,1.0161453077699294,0.9566094853683148,,0.9566094853683148,2000,imdb
together_gpt-j-6b,1.0161453077699294,0.9399596367305751,,0.9399596367305751,2000,imdb
together_gpt-neox-20b,1.0161453077699294,0.950050454086781,,0.950050454086781,2000,imdb
together_opt-175b,1.0161453077699294,0.9530776992936428,,0.9530776992936428,2000,imdb
together_opt-66b,1.0161453077699294,0.9177598385469223,,0.9177598385469223,2000,imdb
together_t0pp,1.0161453077699294,0.19626639757820383,,0.19626639757820383,2000,imdb
together_t5-11b,1.0161453077699294,0.39152371342078707,,0.39152371342078707,2000,imdb
together_ul2,1.0161453077699294,0.3557013118062563,,0.3557013118062563,2000,imdb
together_yalm,1.0161453077699294,0.843087790110999,,0.843087790110999,2000,imdb
AlephAlpha_luminous-base,1.0085945399393326,0.9408493427704753,,0.9408493427704753,2000,imdb
AlephAlpha_luminous-extended,1.0085945399393326,0.9459049544994944,,0.9459049544994944,2000,imdb
AlephAlpha_luminous-supreme,1.0085945399393326,0.9595551061678463,,0.9595551061678463,2000,imdb
ai21_j1-grande,1.0085945399393326,0.9494438827098078,,0.9494438827098078,2000,imdb
ai21_j1-grande-v2-beta,1.0085945399393326,0.9544994944388271,,0.9544994944388271,2000,imdb
ai21_j1-jumbo,1.0085945399393326,0.9433771486349848,,0.9433771486349848,2000,imdb
ai21_j1-large,1.0085945399393326,0.9519716885743175,,0.9519716885743175,2000,imdb
anthropic_stanford-online-all-v4-s3,1.0095573440643864,0.9411468812877264,,0.9411468812877264,2000,imdb
