model,train_trial_index,score,balanced_score,n_samples,scenario
openai_text-ada-001,1.0,0.8,0.15208888888888888,70,civil_comments
openai_text-babbage-001,1.0,0.8142857142857143,0.15480476190476192,70,civil_comments
openai_text-curie-001,1.0,0.7571428571428571,0.17935714285714285,70,civil_comments
openai_text-davinci-002,1.0,0.7285714285714285,0.20934126984126986,70,civil_comments
openai_text-davinci-003,1.0,0.6714285714285714,0.20733174603174603,70,civil_comments
together_bloom,1.0,0.6142857142857143,0.16105238095238095,70,civil_comments
together_glm,1.0,0.8142857142857143,0.15480476190476192,70,civil_comments
together_gpt-j-6b,1.0,0.2714285714285714,0.1489952380952381,70,civil_comments
together_gpt-neox-20b,1.0,0.24285714285714285,0.16127142857142857,70,civil_comments
together_opt-175b,1.0,0.17142857142857143,0.13883809523809526,70,civil_comments
together_opt-66b,1.0,0.2,0.15312380952380952,70,civil_comments
together_t0pp,1.0,0.3,0.05703333333333334,70,civil_comments
together_t5-11b,1.0,0.6857142857142857,0.17463174603174603,70,civil_comments
together_ul2,1.0,0.2857142857142857,0.12514920634920637,70,civil_comments
together_yalm,1.0,0.8,0.16979682539682542,70,civil_comments
AlephAlpha_luminous-base,0.7571428571428571,0.34285714285714286,0.10945079365079365,70,civil_comments
AlephAlpha_luminous-extended,0.7571428571428571,0.8,0.15208888888888888,70,civil_comments
AlephAlpha_luminous-supreme,0.7571428571428571,0.7857142857142857,0.16708095238095239,70,civil_comments
ai21_j1-grande,0.7571428571428571,0.8428571428571429,0.1690904761904762,70,civil_comments
ai21_j1-grande-v2-beta,0.7571428571428571,0.8285714285714286,0.16637460317460318,70,civil_comments
ai21_j1-jumbo,0.7571428571428571,0.34285714285714286,0.10945079365079365,70,civil_comments
ai21_j1-large,0.7571428571428571,0.8142857142857143,0.15480476190476192,70,civil_comments
anthropic_stanford-online-all-v4-s3,0.7571428571428571,0.5285714285714286,0.14475714285714286,70,civil_comments
cohere_command-medium-beta,0.7571428571428571,0.2571428571428571,0.12857142857142856,70,civil_comments
cohere_command-xlarge-beta,0.7571428571428571,0.6571428571428571,0.16034603174603174,70,civil_comments
cohere_large-20220720,0.7571428571428571,0.2,0.10885396825396824,70,civil_comments
cohere_medium-20220720,0.7571428571428571,0.18571428571428572,0.1149920634920635,70,civil_comments
cohere_medium-20221108,0.7571428571428571,0.8714285714285714,0.16566825396825396,70,civil_comments
cohere_small-20220720,0.7571428571428571,0.8714285714285714,0.16566825396825396,70,civil_comments
cohere_xlarge-20220609,0.7571428571428571,0.34285714285714286,0.12715873015873017,70,civil_comments
cohere_xlarge-20221108,0.7571428571428571,0.7857142857142857,0.1847888888888889,70,civil_comments
microsoft_TNLGv2_530B,0.7571428571428571,0.5571428571428572,0.15018888888888887,70,civil_comments
microsoft_TNLGv2_7B,0.7571428571428571,0.6285714285714286,0.15491428571428573,70,civil_comments
openai_ada,0.7571428571428571,0.6714285714285714,0.13649999999999998,70,civil_comments
openai_babbage,0.7571428571428571,0.5714285714285714,0.12634285714285717,70,civil_comments
openai_curie,0.7571428571428571,0.4142857142857143,0.14073809523809525,70,civil_comments
openai_davinci,0.7571428571428571,0.22857142857142856,0.10543174603174604,70,civil_comments
openai_text-ada-001,0.7571428571428571,0.8714285714285714,0.16566825396825396,70,civil_comments
openai_text-babbage-001,0.7571428571428571,0.8714285714285714,0.16566825396825396,70,civil_comments
openai_text-curie-001,0.7571428571428571,0.7285714285714285,0.13850952380952383,70,civil_comments
openai_text-davinci-002,0.7571428571428571,0.7857142857142857,0.19364285714285714,70,civil_comments
openai_text-davinci-003,0.7571428571428571,0.7857142857142857,0.19364285714285714,70,civil_comments
together_bloom,0.7571428571428571,0.5571428571428572,0.1324809523809524,70,civil_comments
together_glm,0.7571428571428571,0.8714285714285714,0.16566825396825396,70,civil_comments
together_gpt-j-6b,0.7571428571428571,0.14285714285714285,0.07142857142857142,70,civil_comments
together_gpt-neox-20b,0.7571428571428571,0.18571428571428572,0.09728412698412699,70,civil_comments
together_opt-175b,0.7571428571428571,0.21428571428571427,0.12042380952380952,70,civil_comments
together_opt-66b,0.7571428571428571,0.11428571428571428,0.09255873015873016,70,civil_comments
together_t0pp,0.7571428571428571,0.4,0.07604444444444444,70,civil_comments
together_t5-11b,0.7571428571428571,0.6857142857142857,0.14806984126984127,70,civil_comments
together_ul2,0.7571428571428571,0.2571428571428571,0.11971746031746032,70,civil_comments
together_yalm,0.7571428571428571,0.8714285714285714,0.16566825396825396,70,civil_comments
AlephAlpha_luminous-base,0.9714285714285714,0.4714285714285714,0.15160158730158732,70,civil_comments
AlephAlpha_luminous-extended,0.9714285714285714,0.7714285714285715,0.15551111111111113,70,civil_comments
AlephAlpha_luminous-supreme,0.9714285714285714,0.7142857142857143,0.1712095238095238,70,civil_comments
ai21_j1-grande,0.9714285714285714,0.8285714285714286,0.16637460317460318,70,civil_comments
ai21_j1-grande-v2-beta,0.9714285714285714,0.8142857142857143,0.17251269841269842,70,civil_comments
ai21_j1-jumbo,0.9714285714285714,0.3,0.15442698412698413,70,civil_comments
ai21_j1-large,0.9714285714285714,0.7571428571428571,0.15279523809523812,70,civil_comments
anthropic_stanford-online-all-v4-s3,0.9714285714285714,0.6,0.19375238095238095,70,civil_comments
cohere_command-medium-beta,0.9714285714285714,0.2571428571428571,0.15513333333333335,70,civil_comments
cohere_command-xlarge-beta,0.9714285714285714,0.5857142857142857,0.19103650793650795,70,civil_comments
cohere_large-20220720,0.9714285714285714,0.2857142857142857,0.1517111111111111,70,civil_comments
cohere_medium-20220720,0.9714285714285714,0.22857142857142856,0.15855555555555556,70,civil_comments
cohere_medium-20221108,0.9714285714285714,0.8142857142857143,0.15480476190476192,70,civil_comments
cohere_small-20220720,0.9714285714285714,0.8142857142857143,0.15480476190476192,70,civil_comments
cohere_xlarge-20220609,0.9714285714285714,0.3142857142857143,0.15714285714285714,70,civil_comments
cohere_xlarge-20221108,0.9714285714285714,0.7285714285714285,0.16507142857142856,70,civil_comments
microsoft_TNLGv2_530B,0.9714285714285714,0.5857142857142857,0.19989047619047617,70,civil_comments
microsoft_TNLGv2_7B,0.9714285714285714,0.5571428571428572,0.14133492063492065,70,civil_comments
openai_ada,0.9714285714285714,0.7285714285714285,0.17392539682539684,70,civil_comments
openai_babbage,0.9714285714285714,0.5428571428571428,0.12976507936507936,70,civil_comments
openai_curie,0.9714285714285714,0.37142857142857144,0.15915238095238093,70,civil_comments
openai_davinci,0.9714285714285714,0.34285714285714286,0.17142857142857143,70,civil_comments
openai_text-ada-001,0.9714285714285714,0.8142857142857143,0.16365873015873017,70,civil_comments
openai_text-babbage-001,0.9714285714285714,0.8142857142857143,0.15480476190476192,70,civil_comments
openai_text-curie-001,0.9714285714285714,0.6571428571428571,0.13378412698412698,70,civil_comments
openai_text-davinci-002,0.9714285714285714,0.6857142857142857,0.21004761904761904,70,civil_comments
openai_text-davinci-003,0.9714285714285714,0.6857142857142857,0.22775555555555557,70,civil_comments
together_bloom,0.9714285714285714,0.6714285714285714,0.23389365079365082,70,civil_comments
together_glm,0.9714285714285714,0.8142857142857143,0.15480476190476192,70,civil_comments
together_gpt-j-6b,0.9714285714285714,0.2714285714285714,0.15784920634920635,70,civil_comments
together_gpt-neox-20b,0.9714285714285714,0.22857142857142856,0.15855555555555556,70,civil_comments
together_opt-175b,0.9714285714285714,0.24285714285714285,0.16127142857142857,70,civil_comments
together_opt-66b,0.9714285714285714,0.2,0.15312380952380952,70,civil_comments
together_t0pp,0.9714285714285714,0.4,0.07604444444444444,70,civil_comments
together_t5-11b,0.9714285714285714,0.5428571428571428,0.14747301587301587,70,civil_comments
together_ul2,0.9714285714285714,0.3142857142857143,0.1482888888888889,70,civil_comments
together_yalm,0.9714285714285714,0.8,0.16094285714285714,70,civil_comments
AlephAlpha_luminous-base,0.9285714285714286,0.37142857142857144,0.18571428571428572,70,civil_comments
AlephAlpha_luminous-extended,0.9285714285714286,0.7285714285714285,0.1827793650793651,70,civil_comments
AlephAlpha_luminous-supreme,0.9285714285714286,0.6714285714285714,0.17191587301587302,70,civil_comments
ai21_j1-grande,0.9285714285714286,0.7571428571428571,0.1705031746031746,70,civil_comments
ai21_j1-grande-v2-beta,0.9285714285714286,0.7714285714285715,0.16436507936507938,70,civil_comments
ai21_j1-jumbo,0.9285714285714286,0.4,0.1822920634920635,70,civil_comments
ai21_j1-large,0.9285714285714286,0.7428571428571429,0.1677873015873016,70,civil_comments
anthropic_stanford-online-all-v4-s3,0.9285714285714286,0.5142857142857142,0.17745714285714287,70,civil_comments
cohere_command-medium-beta,0.9285714285714286,0.2571428571428571,0.1639873015873016,70,civil_comments
cohere_command-xlarge-beta,0.9285714285714286,0.5142857142857142,0.15974920634920634,70,civil_comments
cohere_large-20220720,0.9285714285714286,0.3,0.16328095238095236,70,civil_comments
cohere_medium-20220720,0.9285714285714286,0.2714285714285714,0.17555714285714286,70,civil_comments
cohere_medium-20221108,0.9285714285714286,0.8,0.15208888888888888,70,civil_comments
cohere_small-20220720,0.9285714285714286,0.7857142857142857,0.14937301587301588,70,civil_comments
cohere_xlarge-20220609,0.9285714285714286,0.42857142857142855,0.1965777777777778,70,civil_comments
cohere_xlarge-20221108,0.9285714285714286,0.6571428571428571,0.14263809523809526,70,civil_comments
microsoft_TNLGv2_530B,0.9285714285714286,0.44285714285714284,0.17273174603174604,70,civil_comments
microsoft_TNLGv2_7B,0.9285714285714286,0.4857142857142857,0.14546349206349207,70,civil_comments
openai_ada,0.9285714285714286,0.6857142857142857,0.14806984126984127,70,civil_comments
openai_babbage,0.9285714285714286,0.4857142857142857,0.12775555555555557,70,civil_comments
openai_curie,0.9285714285714286,0.34285714285714286,0.12715873015873017,70,civil_comments
openai_davinci,0.9285714285714286,0.2857142857142857,0.16941904761904764,70,civil_comments
openai_text-ada-001,0.9285714285714286,0.7857142857142857,0.14937301587301588,70,civil_comments
openai_text-babbage-001,0.9285714285714286,0.8,0.15208888888888888,70,civil_comments
openai_text-curie-001,0.9285714285714286,0.6571428571428571,0.16034603174603174,70,civil_comments
openai_text-davinci-002,0.9285714285714286,0.6571428571428571,0.18690793650793652,70,civil_comments
openai_text-davinci-003,0.9285714285714286,0.6285714285714286,0.2168920634920635,70,civil_comments
together_bloom,0.9285714285714286,0.4714285714285714,0.14274761904761904,70,civil_comments
together_glm,0.9285714285714286,0.8142857142857143,0.16365873015873017,70,civil_comments
together_gpt-j-6b,0.9285714285714286,0.24285714285714285,0.16127142857142857,70,civil_comments
together_gpt-neox-20b,0.9285714285714286,0.21428571428571427,0.15583968253968253,70,civil_comments
together_opt-175b,0.9285714285714286,0.21428571428571427,0.1646936507936508,70,civil_comments
together_opt-66b,0.9285714285714286,0.21428571428571427,0.1646936507936508,70,civil_comments
together_t0pp,0.9285714285714286,0.3142857142857143,0.059749206349206344,70,civil_comments
together_t5-11b,0.9285714285714286,0.7428571428571429,0.2209111111111111,70,civil_comments
together_ul2,0.9285714285714286,0.34285714285714286,0.17142857142857143,70,civil_comments
together_yalm,0.9285714285714286,0.7285714285714285,0.13850952380952383,70,civil_comments
AlephAlpha_luminous-base,0.9428571428571428,0.42857142857142855,0.14345396825396825,70,civil_comments
AlephAlpha_luminous-extended,0.9428571428571428,0.7714285714285715,0.16436507936507938,70,civil_comments
AlephAlpha_luminous-supreme,0.9428571428571428,0.7428571428571429,0.1677873015873016,70,civil_comments
ai21_j1-grande,0.9428571428571428,0.8571428571428571,0.1718063492063492,70,civil_comments
ai21_j1-grande-v2-beta,0.9428571428571428,0.7571428571428571,0.14394126984126984,70,civil_comments
ai21_j1-jumbo,0.9428571428571428,0.42857142857142855,0.1523079365079365,70,civil_comments
ai21_j1-large,0.9428571428571428,0.8285714285714286,0.17522857142857143,70,civil_comments
anthropic_stanford-online-all-v4-s3,0.9428571428571428,0.5714285714285714,0.17946666666666666,70,civil_comments
cohere_command-medium-beta,0.9428571428571428,0.2571428571428571,0.1374253968253968,70,civil_comments
cohere_command-xlarge-beta,0.9428571428571428,0.5857142857142857,0.14676666666666668,70,civil_comments
cohere_large-20220720,0.9428571428571428,0.22857142857142856,0.12313968253968254,70,civil_comments
cohere_medium-20220720,0.9428571428571428,0.17142857142857143,0.12113015873015873,70,civil_comments
cohere_medium-20221108,0.9428571428571428,0.8428571428571429,0.16023650793650795,70,civil_comments
cohere_small-20220720,0.9428571428571428,0.8571428571428571,0.16295238095238096,70,civil_comments
cohere_xlarge-20220609,0.9428571428571428,0.3142857142857143,0.13943492063492066,70,civil_comments
cohere_xlarge-20221108,0.9428571428571428,0.7,0.14193174603174605,70,civil_comments
microsoft_TNLGv2_530B,0.9428571428571428,0.4857142857142857,0.15431746031746033,70,civil_comments
microsoft_TNLGv2_7B,0.9428571428571428,0.5428571428571428,0.14747301587301587,70,civil_comments
openai_ada,0.9428571428571428,0.7714285714285715,0.17321904761904763,70,civil_comments
openai_babbage,0.9428571428571428,0.7,0.17734761904761906,70,civil_comments
openai_curie,0.9428571428571428,0.4,0.14687619047619047,70,civil_comments
openai_davinci,0.9428571428571428,0.24285714285714285,0.1347095238095238,70,civil_comments
openai_text-ada-001,0.9428571428571428,0.8285714285714286,0.15752063492063492,70,civil_comments
openai_text-babbage-001,0.9428571428571428,0.8571428571428571,0.16295238095238096,70,civil_comments
openai_text-curie-001,0.9428571428571428,0.6,0.14062857142857144,70,civil_comments
openai_text-davinci-002,0.9428571428571428,0.6857142857142857,0.1834857142857143,70,civil_comments
openai_text-davinci-003,0.9428571428571428,0.7,0.21276349206349207,70,civil_comments
together_bloom,0.9428571428571428,0.5857142857142857,0.16447460317460316,70,civil_comments
together_glm,0.9428571428571428,0.8571428571428571,0.16295238095238096,70,civil_comments
together_gpt-j-6b,0.9428571428571428,0.21428571428571427,0.12042380952380952,70,civil_comments
together_gpt-neox-20b,0.9428571428571428,0.18571428571428572,0.12384603174603175,70,civil_comments
together_opt-175b,0.9428571428571428,0.15714285714285714,0.11841428571428571,70,civil_comments
together_opt-66b,0.9428571428571428,0.14285714285714285,0.11569841269841269,70,civil_comments
together_t0pp,0.9428571428571428,0.44285714285714284,0.0841920634920635,70,civil_comments
together_t5-11b,0.9428571428571428,0.5571428571428572,0.12362698412698414,70,civil_comments
together_ul2,0.9428571428571428,0.3,0.11015714285714286,70,civil_comments
together_yalm,0.9428571428571428,0.7857142857142857,0.14937301587301588,70,civil_comments
AlephAlpha_luminous-base,1.0714285714285714,0.4142857142857143,0.17615396825396826,70,civil_comments
AlephAlpha_luminous-extended,1.0714285714285714,0.6,0.12292063492063493,70,civil_comments
AlephAlpha_luminous-supreme,1.0714285714285714,0.5857142857142857,0.16447460317460316,70,civil_comments
ai21_j1-grande,1.0714285714285714,0.7,0.14193174603174605,70,civil_comments
ai21_j1-grande-v2-beta,1.0714285714285714,0.6428571428571429,0.13106825396825397,70,civil_comments
ai21_j1-jumbo,1.0714285714285714,0.34285714285714286,0.17142857142857143,70,civil_comments
ai21_j1-large,1.0714285714285714,0.7,0.15078571428571427,70,civil_comments
anthropic_stanford-online-all-v4-s3,1.0714285714285714,0.5428571428571428,0.23601269841269845,70,civil_comments
cohere_command-medium-beta,1.0714285714285714,0.38571428571428573,0.22384603174603174,70,civil_comments
