model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
openai_curie,1.022,0.492,,0.492,500,raft
openai_davinci,1.022,0.614,,0.614,500,raft
openai_text-ada-001,1.022,0.404,,0.404,500,raft
openai_text-babbage-001,1.022,0.482,,0.482,500,raft
openai_text-curie-001,1.022,0.48,,0.48,500,raft
openai_text-davinci-002,1.022,0.726,,0.726,500,raft
openai_text-davinci-003,1.022,0.736,,0.736,500,raft
together_bloom,1.022,0.596,,0.596,500,raft
together_glm,1.022,0.63,,0.63,500,raft
together_gpt-j-6b,1.022,0.642,,0.642,500,raft
together_gpt-neox-20b,1.022,0.532,,0.532,500,raft
together_opt-175b,1.022,0.618,,0.618,500,raft
together_opt-66b,1.022,0.544,,0.544,500,raft
together_t0pp,1.022,0.126,,0.126,500,raft
together_t5-11b,1.022,0.342,,0.342,500,raft
together_ul2,1.022,0.37,,0.37,500,raft
together_yalm,1.022,0.39,,0.39,500,raft
AlephAlpha_luminous-base,0.94,0.474,,0.474,500,raft
AlephAlpha_luminous-extended,0.94,0.496,,0.496,500,raft
AlephAlpha_luminous-supreme,0.94,0.672,,0.672,500,raft
ai21_j1-grande,0.94,0.634,,0.634,500,raft
ai21_j1-grande-v2-beta,0.94,0.652,,0.652,500,raft
ai21_j1-jumbo,0.94,0.654,,0.654,500,raft
ai21_j1-large,0.94,0.512,,0.512,500,raft
anthropic_stanford-online-all-v4-s3,0.94,0.696,,0.696,500,raft
cohere_command-medium-beta,0.94,0.632,,0.632,500,raft
cohere_command-xlarge-beta,0.94,0.662,,0.662,500,raft
cohere_large-20220720,0.94,0.582,,0.582,500,raft
cohere_medium-20220720,0.94,0.556,,0.556,500,raft
cohere_medium-20221108,0.94,0.582,,0.582,500,raft
cohere_small-20220720,0.94,0.456,,0.456,500,raft
cohere_xlarge-20220609,0.94,0.632,,0.632,500,raft
cohere_xlarge-20221108,0.94,0.612,,0.612,500,raft
microsoft_TNLGv2_530B,0.94,0.682,,0.682,500,raft
microsoft_TNLGv2_7B,0.94,0.516,,0.516,500,raft
openai_ada,0.94,0.404,,0.404,500,raft
openai_babbage,0.94,0.444,,0.444,500,raft
openai_curie,0.94,0.47,,0.47,500,raft
openai_davinci,0.94,0.64,,0.64,500,raft
openai_text-ada-001,0.94,0.418,,0.418,500,raft
openai_text-babbage-001,0.94,0.484,,0.484,500,raft
openai_text-curie-001,0.94,0.472,,0.472,500,raft
openai_text-davinci-002,0.94,0.74,,0.74,500,raft
openai_text-davinci-003,0.94,0.762,,0.762,500,raft
together_bloom,0.94,0.572,,0.572,500,raft
together_glm,0.94,0.584,,0.584,500,raft
together_gpt-j-6b,0.94,0.612,,0.612,500,raft
together_gpt-neox-20b,0.94,0.478,,0.478,500,raft
together_opt-175b,0.94,0.59,,0.59,500,raft
together_opt-66b,0.94,0.542,,0.542,500,raft
together_t0pp,0.94,0.132,,0.132,500,raft
together_t5-11b,0.94,0.362,,0.362,500,raft
together_ul2,0.94,0.372,,0.372,500,raft
together_yalm,0.94,0.378,,0.378,500,raft
AlephAlpha_luminous-base,0.936,0.546,,0.546,500,raft
AlephAlpha_luminous-extended,0.936,0.574,,0.574,500,raft
AlephAlpha_luminous-supreme,0.936,0.658,,0.658,500,raft
ai21_j1-grande,0.936,0.686,,0.686,500,raft
ai21_j1-grande-v2-beta,0.936,0.71,,0.71,500,raft
ai21_j1-jumbo,0.936,0.71,,0.71,500,raft
ai21_j1-large,0.936,0.61,,0.61,500,raft
anthropic_stanford-online-all-v4-s3,0.936,0.702,,0.702,500,raft
cohere_command-medium-beta,0.936,0.66,,0.66,500,raft
cohere_command-xlarge-beta,0.936,0.694,,0.694,500,raft
cohere_large-20220720,0.936,0.616,,0.616,500,raft
cohere_medium-20220720,0.936,0.528,,0.528,500,raft
cohere_medium-20221108,0.936,0.626,,0.626,500,raft
cohere_small-20220720,0.936,0.518,,0.518,500,raft
cohere_xlarge-20220609,0.936,0.654,,0.654,500,raft
cohere_xlarge-20221108,0.936,0.636,,0.636,500,raft
microsoft_TNLGv2_530B,0.936,0.7,,0.7,500,raft
microsoft_TNLGv2_7B,0.936,0.562,,0.562,500,raft
openai_ada,0.936,0.426,,0.426,500,raft
openai_babbage,0.936,0.48,,0.48,500,raft
openai_curie,0.936,0.54,,0.54,500,raft
openai_davinci,0.936,0.662,,0.662,500,raft
openai_text-ada-001,0.936,0.422,,0.422,500,raft
openai_text-babbage-001,0.936,0.52,,0.52,500,raft
openai_text-curie-001,0.936,0.52,,0.52,500,raft
openai_text-davinci-002,0.936,0.754,,0.754,500,raft
openai_text-davinci-003,0.936,0.77,,0.77,500,raft
together_bloom,0.936,0.626,,0.626,500,raft
together_glm,0.936,0.636,,0.636,500,raft
together_gpt-j-6b,0.936,0.652,,0.652,500,raft
together_gpt-neox-20b,0.936,0.558,,0.558,500,raft
together_opt-175b,0.936,0.632,,0.632,500,raft
together_opt-66b,0.936,0.588,,0.588,500,raft
together_t0pp,0.936,0.116,,0.116,500,raft
together_t5-11b,0.936,0.374,,0.374,500,raft
together_ul2,0.936,0.406,,0.406,500,raft
together_yalm,0.936,0.402,,0.402,500,raft
AlephAlpha_luminous-base,0.984,0.486,,0.486,500,raft
AlephAlpha_luminous-extended,0.984,0.494,,0.494,500,raft
AlephAlpha_luminous-supreme,0.984,0.606,,0.606,500,raft
ai21_j1-grande,0.984,0.652,,0.652,500,raft
ai21_j1-grande-v2-beta,0.984,0.658,,0.658,500,raft
ai21_j1-jumbo,0.984,0.666,,0.666,500,raft
ai21_j1-large,0.984,0.528,,0.528,500,raft
anthropic_stanford-online-all-v4-s3,0.984,0.696,,0.696,500,raft
cohere_command-medium-beta,0.984,0.614,,0.614,500,raft
cohere_command-xlarge-beta,0.984,0.632,,0.632,500,raft
cohere_large-20220720,0.984,0.596,,0.596,500,raft
cohere_medium-20220720,0.984,0.522,,0.522,500,raft
cohere_medium-20221108,0.984,0.548,,0.548,500,raft
cohere_small-20220720,0.984,0.476,,0.476,500,raft
cohere_xlarge-20220609,0.984,0.604,,0.604,500,raft
cohere_xlarge-20221108,0.984,0.64,,0.64,500,raft
microsoft_TNLGv2_530B,0.984,0.66,,0.66,500,raft
microsoft_TNLGv2_7B,0.984,0.544,,0.544,500,raft
openai_ada,0.984,0.446,,0.446,500,raft
openai_babbage,0.984,0.486,,0.486,500,raft
openai_curie,0.984,0.514,,0.514,500,raft
openai_davinci,0.984,0.636,,0.636,500,raft
openai_text-ada-001,0.984,0.396,,0.396,500,raft
openai_text-babbage-001,0.984,0.53,,0.53,500,raft
openai_text-curie-001,0.984,0.508,,0.508,500,raft
openai_text-davinci-002,0.984,0.72,,0.72,500,raft
openai_text-davinci-003,0.984,0.728,,0.728,500,raft
together_bloom,0.984,0.606,,0.606,500,raft
together_glm,0.984,0.608,,0.608,500,raft
together_gpt-j-6b,0.984,0.604,,0.604,500,raft
together_gpt-neox-20b,0.984,0.526,,0.526,500,raft
together_opt-175b,0.984,0.63,,0.63,500,raft
together_opt-66b,0.984,0.576,,0.576,500,raft
together_t0pp,0.984,0.106,,0.106,500,raft
together_t5-11b,0.984,0.336,,0.336,500,raft
together_ul2,0.984,0.392,,0.392,500,raft
together_yalm,0.984,0.432,,0.432,500,raft
AlephAlpha_luminous-base,0.962,0.45,,0.45,500,raft
AlephAlpha_luminous-extended,0.962,0.504,,0.504,500,raft
AlephAlpha_luminous-supreme,0.962,0.638,,0.638,500,raft
ai21_j1-grande,0.962,0.64,,0.64,500,raft
ai21_j1-grande-v2-beta,0.962,0.674,,0.674,500,raft
ai21_j1-jumbo,0.962,0.698,,0.698,500,raft
ai21_j1-large,0.962,0.528,,0.528,500,raft
anthropic_stanford-online-all-v4-s3,0.962,0.678,,0.678,500,raft
cohere_command-medium-beta,0.962,0.628,,0.628,500,raft
cohere_command-xlarge-beta,0.962,0.68,,0.68,500,raft
cohere_large-20220720,0.962,0.596,,0.596,500,raft
cohere_medium-20220720,0.962,0.49,,0.49,500,raft
cohere_medium-20221108,0.962,0.588,,0.588,500,raft
cohere_small-20220720,0.962,0.458,,0.458,500,raft
cohere_xlarge-20220609,0.962,0.66,,0.66,500,raft
cohere_xlarge-20221108,0.962,0.606,,0.606,500,raft
microsoft_TNLGv2_530B,0.962,0.664,,0.664,500,raft
microsoft_TNLGv2_7B,0.962,0.522,,0.522,500,raft
openai_ada,0.962,0.418,,0.418,500,raft
openai_babbage,0.962,0.424,,0.424,500,raft
openai_curie,0.962,0.488,,0.488,500,raft
openai_davinci,0.962,0.64,,0.64,500,raft
openai_text-ada-001,0.962,0.398,,0.398,500,raft
openai_text-babbage-001,0.962,0.476,,0.476,500,raft
openai_text-curie-001,0.962,0.484,,0.484,500,raft
openai_text-davinci-002,0.962,0.74,,0.74,500,raft
openai_text-davinci-003,0.962,0.78,,0.78,500,raft
together_bloom,0.962,0.57,,0.57,500,raft
together_glm,0.962,0.62,,0.62,500,raft
together_gpt-j-6b,0.962,0.628,,0.628,500,raft
together_gpt-neox-20b,0.962,0.498,,0.498,500,raft
together_opt-175b,0.962,0.578,,0.578,500,raft
together_opt-66b,0.962,0.548,,0.548,500,raft
together_t0pp,0.962,0.138,,0.138,500,raft
together_t5-11b,0.962,0.366,,0.366,500,raft
together_ul2,0.962,0.364,,0.364,500,raft
together_yalm,0.962,0.392,,0.392,500,raft
AlephAlpha_luminous-base,0.996,0.492,,0.492,500,raft
AlephAlpha_luminous-extended,0.996,0.55,,0.55,500,raft
AlephAlpha_luminous-supreme,0.996,0.656,,0.656,500,raft
ai21_j1-grande,0.996,0.666,,0.666,500,raft
ai21_j1-grande-v2-beta,0.996,0.724,,0.724,500,raft
ai21_j1-jumbo,0.996,0.72,,0.72,500,raft
ai21_j1-large,0.996,0.582,,0.582,500,raft
anthropic_stanford-online-all-v4-s3,0.996,0.684,,0.684,500,raft
cohere_command-medium-beta,0.996,0.65,,0.65,500,raft
cohere_command-xlarge-beta,0.996,0.666,,0.666,500,raft
cohere_large-20220720,0.996,0.622,,0.622,500,raft
cohere_medium-20220720,0.996,0.514,,0.514,500,raft
cohere_medium-20221108,0.996,0.598,,0.598,500,raft
cohere_small-20220720,0.996,0.484,,0.484,500,raft
cohere_xlarge-20220609,0.996,0.62,,0.62,500,raft
cohere_xlarge-20221108,0.996,0.63,,0.63,500,raft
microsoft_TNLGv2_530B,0.996,0.686,,0.686,500,raft
microsoft_TNLGv2_7B,0.996,0.542,,0.542,500,raft
openai_ada,0.996,0.4,,0.4,500,raft
openai_babbage,0.996,0.442,,0.442,500,raft
openai_curie,0.996,0.496,,0.496,500,raft
openai_davinci,0.996,0.638,,0.638,500,raft
openai_text-ada-001,0.996,0.384,,0.384,500,raft
openai_text-babbage-001,0.996,0.524,,0.524,500,raft
openai_text-curie-001,0.996,0.454,,0.454,500,raft
openai_text-davinci-002,0.996,0.722,,0.722,500,raft
openai_text-davinci-003,0.996,0.738,,0.738,500,raft
together_bloom,0.996,0.612,,0.612,500,raft
together_glm,0.996,0.57,,0.57,500,raft
together_gpt-j-6b,0.996,0.636,,0.636,500,raft
together_gpt-neox-20b,0.996,0.512,,0.512,500,raft
together_opt-175b,0.996,0.642,,0.642,500,raft
together_opt-66b,0.996,0.576,,0.576,500,raft
together_t0pp,0.996,0.106,,0.106,500,raft
together_t5-11b,0.996,0.38,,0.38,500,raft
together_ul2,0.996,0.428,,0.428,500,raft
together_yalm,0.996,0.368,,0.368,500,raft
AlephAlpha_luminous-base,1.04,0.472,,0.472,500,raft
AlephAlpha_luminous-extended,1.04,0.52,,0.52,500,raft
AlephAlpha_luminous-supreme,1.04,0.646,,0.646,500,raft
ai21_j1-grande,1.04,0.632,,0.632,500,raft
ai21_j1-grande-v2-beta,1.04,0.654,,0.654,500,raft
ai21_j1-jumbo,1.04,0.652,,0.652,500,raft
ai21_j1-large,1.04,0.536,,0.536,500,raft
anthropic_stanford-online-all-v4-s3,1.04,0.726,,0.726,500,raft
cohere_command-medium-beta,1.04,0.63,,0.63,500,raft
cohere_command-xlarge-beta,1.04,0.634,,0.634,500,raft
cohere_large-20220720,1.04,0.598,,0.598,500,raft
cohere_medium-20220720,1.04,0.542,,0.542,500,raft
cohere_medium-20221108,1.04,0.57,,0.57,500,raft
cohere_small-20220720,1.04,0.452,,0.452,500,raft
cohere_xlarge-20220609,1.04,0.644,,0.644,500,raft
cohere_xlarge-20221108,1.04,0.626,,0.626,500,raft
microsoft_TNLGv2_530B,1.04,0.668,,0.668,500,raft
microsoft_TNLGv2_7B,1.04,0.544,,0.544,500,raft
openai_ada,1.04,0.388,,0.388,500,raft
openai_babbage,1.04,0.498,,0.498,500,raft
openai_curie,1.04,0.48,,0.48,500,raft
openai_davinci,1.04,0.632,,0.632,500,raft
openai_text-ada-001,1.04,0.42,,0.42,500,raft
openai_text-babbage-001,1.04,0.52,,0.52,500,raft
openai_text-curie-001,1.04,0.516,,0.516,500,raft
openai_text-davinci-002,1.04,0.734,,0.734,500,raft
openai_text-davinci-003,1.04,0.76,,0.76,500,raft
together_bloom,1.04,0.594,,0.594,500,raft
together_glm,1.04,0.594,,0.594,500,raft
together_gpt-j-6b,1.04,0.618,,0.618,500,raft
together_gpt-neox-20b,1.04,0.504,,0.504,500,raft
together_opt-175b,1.04,0.594,,0.594,500,raft
together_opt-66b,1.04,0.548,,0.548,500,raft
together_t0pp,1.04,0.124,,0.124,500,raft
together_t5-11b,1.04,0.348,,0.348,500,raft
together_ul2,1.04,0.424,,0.424,500,raft
together_yalm,1.04,0.382,,0.382,500,raft
AlephAlpha_luminous-base,0.968,0.5,,0.5,500,raft
AlephAlpha_luminous-extended,0.968,0.538,,0.538,500,raft
AlephAlpha_luminous-supreme,0.968,0.636,,0.636,500,raft
ai21_j1-grande,0.968,0.644,,0.644,500,raft
ai21_j1-grande-v2-beta,0.968,0.67,,0.67,500,raft
ai21_j1-jumbo,0.968,0.672,,0.672,500,raft
ai21_j1-large,0.968,0.534,,0.534,500,raft
anthropic_stanford-online-all-v4-s3,0.968,0.658,,0.658,500,raft
cohere_command-medium-beta,0.968,0.628,,0.628,500,raft
cohere_command-xlarge-beta,0.968,0.672,,0.672,500,raft
cohere_large-20220720,0.968,0.588,,0.588,500,raft
cohere_medium-20220720,0.968,0.496,,0.496,500,raft
cohere_medium-20221108,0.968,0.558,,0.558,500,raft
cohere_small-20220720,0.968,0.47,,0.47,500,raft
cohere_xlarge-20220609,0.968,0.628,,0.628,500,raft
cohere_xlarge-20221108,0.968,0.614,,0.614,500,raft
microsoft_TNLGv2_530B,0.968,0.686,,0.686,500,raft
microsoft_TNLGv2_7B,0.968,0.514,,0.514,500,raft
openai_ada,0.968,0.412,,0.412,500,raft
openai_babbage,0.968,0.46,,0.46,500,raft
openai_curie,0.968,0.486,,0.486,500,raft
openai_davinci,0.968,0.634,,0.634,500,raft
openai_text-ada-001,0.968,0.392,,0.392,500,raft
openai_text-babbage-001,0.968,0.5,,0.5,500,raft
openai_text-curie-001,0.968,0.466,,0.466,500,raft
openai_text-davinci-002,0.968,0.732,,0.732,500,raft
openai_text-davinci-003,0.968,0.736,,0.736,500,raft
together_bloom,0.968,0.586,,0.586,500,raft
together_glm,0.968,0.602,,0.602,500,raft
together_gpt-j-6b,0.968,0.606,,0.606,500,raft
together_gpt-neox-20b,0.968,0.508,,0.508,500,raft
together_opt-175b,0.968,0.646,,0.646,500,raft
together_opt-66b,0.968,0.548,,0.548,500,raft
together_t0pp,0.968,0.12,,0.12,500,raft
together_t5-11b,0.968,0.39,,0.39,500,raft
together_ul2,0.968,0.4,,0.4,500,raft
together_yalm,0.968,0.372,,0.372,500,raft
AlephAlpha_luminous-base,0.998,0.468,,0.468,500,raft
AlephAlpha_luminous-extended,0.998,0.526,,0.526,500,raft
AlephAlpha_luminous-supreme,0.998,0.664,,0.664,500,raft
ai21_j1-grande,0.998,0.658,,0.658,500,raft
ai21_j1-grande-v2-beta,0.998,0.696,,0.696,500,raft
ai21_j1-jumbo,0.998,0.72,,0.72,500,raft
ai21_j1-large,0.998,0.546,,0.546,500,raft
anthropic_stanford-online-all-v4-s3,0.998,0.676,,0.676,500,raft
cohere_command-medium-beta,0.998,0.65,,0.65,500,raft
cohere_command-xlarge-beta,0.998,0.69,,0.69,500,raft
cohere_large-20220720,0.998,0.61,,0.61,500,raft
cohere_medium-20220720,0.998,0.502,,0.502,500,raft
cohere_medium-20221108,0.998,0.58,,0.58,500,raft
cohere_small-20220720,0.998,0.54,,0.54,500,raft
cohere_xlarge-20220609,0.998,0.64,,0.64,500,raft
cohere_xlarge-20221108,0.998,0.612,,0.612,500,raft
microsoft_TNLGv2_530B,0.998,0.678,,0.678,500,raft
microsoft_TNLGv2_7B,0.998,0.508,,0.508,500,raft
openai_ada,0.998,0.412,,0.412,500,raft
openai_babbage,0.998,0.444,,0.444,500,raft
openai_curie,0.998,0.49,,0.49,500,raft
openai_davinci,0.998,0.664,,0.664,500,raft
openai_text-ada-001,0.998,0.388,,0.388,500,raft
openai_text-babbage-001,0.998,0.514,,0.514,500,raft
openai_text-curie-001,0.998,0.486,,0.486,500,raft
openai_text-davinci-002,0.998,0.73,,0.73,500,raft
openai_text-davinci-003,0.998,0.748,,0.748,500,raft
together_bloom,0.998,0.582,,0.582,500,raft
together_glm,0.998,0.63,,0.63,500,raft
together_gpt-j-6b,0.998,0.654,,0.654,500,raft
together_gpt-neox-20b,0.998,0.5,,0.5,500,raft
together_opt-175b,0.998,0.592,,0.592,500,raft
together_opt-66b,0.998,0.562,,0.562,500,raft
together_t0pp,0.998,0.116,,0.116,500,raft
together_t5-11b,0.998,0.356,,0.356,500,raft
together_ul2,0.998,0.37,,0.37,500,raft
together_yalm,0.998,0.374,,0.374,500,raft
AlephAlpha_luminous-base,0.986,0.47,,0.47,500,raft
AlephAlpha_luminous-extended,0.986,0.496,,0.496,500,raft
AlephAlpha_luminous-supreme,0.986,0.654,,0.654,500,raft
ai21_j1-grande,0.986,0.662,,0.662,500,raft
ai21_j1-grande-v2-beta,0.986,0.666,,0.666,500,raft
ai21_j1-jumbo,0.986,0.662,,0.662,500,raft
ai21_j1-large,0.986,0.542,,0.542,500,raft
anthropic_stanford-online-all-v4-s3,0.986,0.7,,0.7,500,raft
cohere_command-medium-beta,0.986,0.63,,0.63,500,raft
cohere_command-xlarge-beta,0.986,0.66,,0.66,500,raft
cohere_large-20220720,0.986,0.592,,0.592,500,raft
cohere_medium-20220720,0.986,0.53,,0.53,500,raft
cohere_medium-20221108,0.986,0.602,,0.602,500,raft
cohere_small-20220720,0.986,0.488,,0.488,500,raft
cohere_xlarge-20220609,0.986,0.634,,0.634,500,raft
cohere_xlarge-20221108,0.986,0.594,,0.594,500,raft
microsoft_TNLGv2_530B,0.986,0.658,,0.658,500,raft
microsoft_TNLGv2_7B,0.986,0.494,,0.494,500,raft
openai_ada,0.986,0.454,,0.454,500,raft
openai_babbage,0.986,0.452,,0.452,500,raft
openai_curie,0.986,0.49,,0.49,500,raft
openai_davinci,0.986,0.628,,0.628,500,raft
openai_text-ada-001,0.986,0.414,,0.414,500,raft
openai_text-babbage-001,0.986,0.498,,0.498,500,raft
openai_text-curie-001,0.986,0.456,,0.456,500,raft
openai_text-davinci-002,0.986,0.746,,0.746,500,raft
openai_text-davinci-003,0.986,0.772,,0.772,500,raft
together_bloom,0.986,0.568,,0.568,500,raft
together_glm,0.986,0.574,,0.574,500,raft
together_gpt-j-6b,0.986,0.636,,0.636,500,raft
together_gpt-neox-20b,0.986,0.504,,0.504,500,raft
together_opt-175b,0.986,0.57,,0.57,500,raft
together_opt-66b,0.986,0.548,,0.548,500,raft
together_t0pp,0.986,0.108,,0.108,500,raft
together_t5-11b,0.986,0.366,,0.366,500,raft
together_ul2,0.986,0.394,,0.394,500,raft
together_yalm,0.986,0.406,,0.406,500,raft
AlephAlpha_luminous-base,1.056,0.468,,0.468,500,raft
AlephAlpha_luminous-extended,1.056,0.504,,0.504,500,raft
AlephAlpha_luminous-supreme,1.056,0.668,,0.668,500,raft
ai21_j1-grande,1.056,0.638,,0.638,500,raft
ai21_j1-grande-v2-beta,1.056,0.642,,0.642,500,raft
ai21_j1-jumbo,1.056,0.692,,0.692,500,raft
ai21_j1-large,1.056,0.51,,0.51,500,raft
anthropic_stanford-online-all-v4-s3,1.056,0.692,,0.692,500,raft
cohere_command-medium-beta,1.056,0.624,,0.624,500,raft
cohere_command-xlarge-beta,1.056,0.672,,0.672,500,raft
cohere_large-20220720,1.056,0.628,,0.628,500,raft
cohere_medium-20220720,1.056,0.508,,0.508,500,raft
cohere_medium-20221108,1.056,0.6,,0.6,500,raft
cohere_small-20220720,1.056,0.524,,0.524,500,raft
cohere_xlarge-20220609,1.056,0.644,,0.644,500,raft
cohere_xlarge-20221108,1.056,0.598,,0.598,500,raft
microsoft_TNLGv2_530B,1.056,0.666,,0.666,500,raft
microsoft_TNLGv2_7B,1.056,0.532,,0.532,500,raft
openai_ada,1.056,0.396,,0.396,500,raft
openai_babbage,1.056,0.45,,0.45,500,raft
openai_curie,1.056,0.498,,0.498,500,raft
openai_davinci,1.056,0.656,,0.656,500,raft
openai_text-ada-001,1.056,0.386,,0.386,500,raft
openai_text-babbage-001,1.056,0.496,,0.496,500,raft
openai_text-curie-001,1.056,0.484,,0.484,500,raft
openai_text-davinci-002,1.056,0.74,,0.74,500,raft
openai_text-davinci-003,1.056,0.746,,0.746,500,raft
together_bloom,1.056,0.584,,0.584,500,raft
together_glm,1.056,0.6,,0.6,500,raft
together_gpt-j-6b,1.056,0.63,,0.63,500,raft
together_gpt-neox-20b,1.056,0.496,,0.496,500,raft
together_opt-175b,1.056,0.612,,0.612,500,raft
together_opt-66b,1.056,0.56,,0.56,500,raft
together_t0pp,1.056,0.11,,0.11,500,raft
together_t5-11b,1.056,0.366,,0.366,500,raft
together_ul2,1.056,0.374,,0.374,500,raft
together_yalm,1.056,0.392,,0.392,500,raft
AlephAlpha_luminous-base,0.934,0.43,,0.43,500,raft
AlephAlpha_luminous-extended,0.934,0.5,,0.5,500,raft
AlephAlpha_luminous-supreme,0.934,0.674,,0.674,500,raft
ai21_j1-grande,0.934,0.668,,0.668,500,raft
ai21_j1-grande-v2-beta,0.934,0.684,,0.684,500,raft
ai21_j1-jumbo,0.934,0.676,,0.676,500,raft
ai21_j1-large,0.934,0.542,,0.542,500,raft
anthropic_stanford-online-all-v4-s3,0.934,0.71,,0.71,500,raft
cohere_command-medium-beta,0.934,0.622,,0.622,500,raft
cohere_command-xlarge-beta,0.934,0.688,,0.688,500,raft
cohere_large-20220720,0.934,0.604,,0.604,500,raft
cohere_medium-20220720,0.934,0.522,,0.522,500,raft
cohere_medium-20221108,0.934,0.608,,0.608,500,raft
cohere_small-20220720,0.934,0.496,,0.496,500,raft
cohere_xlarge-20220609,0.934,0.656,,0.656,500,raft
cohere_xlarge-20221108,0.934,0.632,,0.632,500,raft
microsoft_TNLGv2_530B,0.934,0.692,,0.692,500,raft
microsoft_TNLGv2_7B,0.934,0.542,,0.542,500,raft
openai_ada,0.934,0.42,,0.42,500,raft
openai_babbage,0.934,0.46,,0.46,500,raft
openai_curie,0.934,0.502,,0.502,500,raft
openai_davinci,0.934,0.668,,0.668,500,raft
openai_text-ada-001,0.934,0.418,,0.418,500,raft
openai_text-babbage-001,0.934,0.51,,0.51,500,raft
openai_text-curie-001,0.934,0.524,,0.524,500,raft
openai_text-davinci-002,0.934,0.732,,0.732,500,raft
openai_text-davinci-003,0.934,0.786,,0.786,500,raft
together_bloom,0.934,0.594,,0.594,500,raft
together_glm,0.934,0.612,,0.612,500,raft
together_gpt-j-6b,0.934,0.63,,0.63,500,raft
together_gpt-neox-20b,0.934,0.524,,0.524,500,raft
together_opt-175b,0.934,0.588,,0.588,500,raft
together_opt-66b,0.934,0.522,,0.522,500,raft
together_t0pp,0.934,0.13,,0.13,500,raft
together_t5-11b,0.934,0.384,,0.384,500,raft
together_ul2,0.934,0.416,,0.416,500,raft
together_yalm,0.934,0.398,,0.398,500,raft
AlephAlpha_luminous-base,0.964,0.436,,0.436,500,raft
AlephAlpha_luminous-extended,0.964,0.53,,0.53,500,raft
AlephAlpha_luminous-supreme,0.964,0.672,,0.672,500,raft
ai21_j1-grande,0.964,0.656,,0.656,500,raft
ai21_j1-grande-v2-beta,0.964,0.7,,0.7,500,raft
ai21_j1-jumbo,0.964,0.718,,0.718,500,raft
ai21_j1-large,0.964,0.536,,0.536,500,raft
anthropic_stanford-online-all-v4-s3,0.964,0.696,,0.696,500,raft
cohere_command-medium-beta,0.964,0.648,,0.648,500,raft
cohere_command-xlarge-beta,0.964,0.682,,0.682,500,raft
cohere_large-20220720,0.964,0.604,,0.604,500,raft
cohere_medium-20220720,0.964,0.524,,0.524,500,raft
cohere_medium-20221108,0.964,0.6,,0.6,500,raft
cohere_small-20220720,0.964,0.502,,0.502,500,raft
cohere_xlarge-20220609,0.964,0.608,,0.608,500,raft
cohere_xlarge-20221108,0.964,0.602,,0.602,500,raft
microsoft_TNLGv2_530B,0.964,0.7,,0.7,500,raft
microsoft_TNLGv2_7B,0.964,0.512,,0.512,500,raft
openai_ada,0.964,0.412,,0.412,500,raft
openai_babbage,0.964,0.456,,0.456,500,raft
openai_curie,0.964,0.452,,0.452,500,raft
openai_davinci,0.964,0.65,,0.65,500,raft
openai_text-ada-001,0.964,0.382,,0.382,500,raft
openai_text-babbage-001,0.964,0.506,,0.506,500,raft
openai_text-curie-001,0.964,0.494,,0.494,500,raft
openai_text-davinci-002,0.964,0.748,,0.748,500,raft
openai_text-davinci-003,0.964,0.796,,0.796,500,raft
together_bloom,0.964,0.564,,0.564,500,raft
together_glm,0.964,0.592,,0.592,500,raft
together_gpt-j-6b,0.964,0.632,,0.632,500,raft
together_gpt-neox-20b,0.964,0.482,,0.482,500,raft
together_opt-175b,0.964,0.608,,0.608,500,raft
together_opt-66b,0.964,0.54,,0.54,500,raft
together_t0pp,0.964,0.15,,0.15,500,raft
together_t5-11b,0.964,0.376,,0.376,500,raft
together_ul2,0.964,0.41,,0.41,500,raft
together_yalm,0.964,0.414,,0.414,500,raft
AlephAlpha_luminous-base,0.986,0.442,,0.442,500,raft
AlephAlpha_luminous-extended,0.986,0.518,,0.518,500,raft
AlephAlpha_luminous-supreme,0.986,0.638,,0.638,500,raft
ai21_j1-grande,0.986,0.636,,0.636,500,raft
ai21_j1-grande-v2-beta,0.986,0.672,,0.672,500,raft
ai21_j1-jumbo,0.986,0.67,,0.67,500,raft
ai21_j1-large,0.986,0.532,,0.532,500,raft
anthropic_stanford-online-all-v4-s3,0.986,0.67,,0.67,500,raft
cohere_command-medium-beta,0.986,0.63,,0.63,500,raft
cohere_command-xlarge-beta,0.986,0.628,,0.628,500,raft
cohere_large-20220720,0.986,0.562,,0.562,500,raft
cohere_medium-20220720,0.986,0.49,,0.49,500,raft
cohere_medium-20221108,0.986,0.558,,0.558,500,raft
cohere_small-20220720,0.986,0.48,,0.48,500,raft
cohere_xlarge-20220609,0.986,0.634,,0.634,500,raft
cohere_xlarge-20221108,0.986,0.624,,0.624,500,raft
microsoft_TNLGv2_530B,0.986,0.646,,0.646,500,raft
microsoft_TNLGv2_7B,0.986,0.5,,0.5,500,raft
openai_ada,0.986,0.422,,0.422,500,raft
openai_babbage,0.986,0.426,,0.426,500,raft
openai_curie,0.986,0.454,,0.454,500,raft
openai_davinci,0.986,0.64,,0.64,500,raft
openai_text-ada-001,0.986,0.394,,0.394,500,raft
openai_text-babbage-001,0.986,0.472,,0.472,500,raft
openai_text-curie-001,0.986,0.458,,0.458,500,raft
openai_text-davinci-002,0.986,0.744,,0.744,500,raft
openai_text-davinci-003,0.986,0.76,,0.76,500,raft
together_bloom,0.986,0.564,,0.564,500,raft
