model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
cohere_small-20220720,1.028,0.0769574651718278,,0.0769574651718278,500,natural_qa:mode=closedbook
cohere_xlarge-20220609,1.028,0.28595802766617173,,0.28595802766617173,500,natural_qa:mode=closedbook
cohere_xlarge-20221108,1.028,0.3353200474037081,,0.3353200474037081,500,natural_qa:mode=closedbook
microsoft_TNLGv2_530B,1.028,0.35989382736738074,,0.35989382736738074,500,natural_qa:mode=closedbook
microsoft_TNLGv2_7B,1.028,0.21005849349918781,,0.21005849349918781,500,natural_qa:mode=closedbook
openai_ada,1.028,0.08069176374998054,,0.08069176374998054,500,natural_qa:mode=closedbook
openai_babbage,1.028,0.13194243140760167,,0.13194243140760167,500,natural_qa:mode=closedbook
openai_curie,1.028,0.21225957890003386,,0.21225957890003386,500,natural_qa:mode=closedbook
openai_davinci,1.028,0.32310449523346224,,0.32310449523346224,500,natural_qa:mode=closedbook
openai_text-ada-001,1.028,0.030837229437229434,,0.030837229437229434,500,natural_qa:mode=closedbook
openai_text-babbage-001,1.028,0.06923476304882956,,0.06923476304882956,500,natural_qa:mode=closedbook
openai_text-curie-001,1.028,0.185495322740594,,0.185495322740594,500,natural_qa:mode=closedbook
openai_text-davinci-002,1.028,0.3595483716258333,,0.3595483716258333,500,natural_qa:mode=closedbook
openai_text-davinci-003,1.028,0.3744940866004894,,0.3744940866004894,500,natural_qa:mode=closedbook
together_bloom,1.028,0.20486424241761997,,0.20486424241761997,500,natural_qa:mode=closedbook
together_glm,1.028,0.15998652294523996,,0.15998652294523996,500,natural_qa:mode=closedbook
together_gpt-j-6b,1.028,0.17734056298175088,,0.17734056298175088,500,natural_qa:mode=closedbook
together_gpt-neox-20b,1.028,0.19524795894966498,,0.19524795894966498,500,natural_qa:mode=closedbook
together_opt-175b,1.028,0.27884848360052394,,0.27884848360052394,500,natural_qa:mode=closedbook
together_opt-66b,1.028,0.260963633746646,,0.260963633746646,500,natural_qa:mode=closedbook
together_t0pp,1.028,0.04193678127127605,,0.04193678127127605,500,natural_qa:mode=closedbook
together_t5-11b,1.028,0.21158955611549243,,0.21158955611549243,500,natural_qa:mode=closedbook
together_ul2,1.028,0.20388778508091807,,0.20388778508091807,500,natural_qa:mode=closedbook
together_yalm,1.028,0.06584117237088316,,0.06584117237088316,500,natural_qa:mode=closedbook
AlephAlpha_luminous-base,1.046,0.20864470311357575,,0.20864470311357575,500,natural_qa:mode=closedbook
AlephAlpha_luminous-extended,1.046,0.24348845506127278,,0.24348845506127278,500,natural_qa:mode=closedbook
AlephAlpha_luminous-supreme,1.046,0.27664233957533624,,0.27664233957533624,500,natural_qa:mode=closedbook
ai21_j1-grande,1.046,0.22526169016741773,,0.22526169016741773,500,natural_qa:mode=closedbook
ai21_j1-grande-v2-beta,1.046,0.31556990272305974,,0.31556990272305974,500,natural_qa:mode=closedbook
ai21_j1-jumbo,1.046,0.2971143128558225,,0.2971143128558225,500,natural_qa:mode=closedbook
ai21_j1-large,1.046,0.17034688559164574,,0.17034688559164574,500,natural_qa:mode=closedbook
anthropic_stanford-online-all-v4-s3,1.046,0.2800687643504728,,0.2800687643504728,500,natural_qa:mode=closedbook
cohere_command-medium-beta,1.046,0.22825118847717288,,0.22825118847717288,500,natural_qa:mode=closedbook
cohere_command-xlarge-beta,1.046,0.348066496539606,,0.348066496539606,500,natural_qa:mode=closedbook
cohere_large-20220720,1.046,0.2061920133659121,,0.2061920133659121,500,natural_qa:mode=closedbook
cohere_medium-20220720,1.046,0.1529481592079418,,0.1529481592079418,500,natural_qa:mode=closedbook
cohere_medium-20221108,1.046,0.18278692789402642,,0.18278692789402642,500,natural_qa:mode=closedbook
cohere_small-20220720,1.046,0.06591251383160793,,0.06591251383160793,500,natural_qa:mode=closedbook
cohere_xlarge-20220609,1.046,0.3035112706856616,,0.3035112706856616,500,natural_qa:mode=closedbook
cohere_xlarge-20221108,1.046,0.3662218914503241,,0.3662218914503241,500,natural_qa:mode=closedbook
microsoft_TNLGv2_530B,1.046,0.3799205465459266,,0.3799205465459266,500,natural_qa:mode=closedbook
microsoft_TNLGv2_7B,1.046,0.2011110517554056,,0.2011110517554056,500,natural_qa:mode=closedbook
openai_ada,1.046,0.06724074343097562,,0.06724074343097562,500,natural_qa:mode=closedbook
